Rainfall,Elevation,Impermeability,Population,Risk
74.5860463412825,7.072267106704947,59.4546266366678,35032,3
80.23884671567123,13.784859367930022,52.390709681731096,27418,3
79.49243294997933,9.449611884177738,37.321732644833006,65574,3
84.32752514561025,12.225490759116276,45.75965302845393,87755,3
95.6644004153035,13.99072937981886,42.074009543913206,51622,3
71.48426290296706,8.930396654899596,32.63812819293138,21136,3
83.75508182397934,10.035330228670677,32.00097688764634,49330,3
93.25576177287613,14.846145179878706,34.815736894491295,72491,3
80.82519871610859,10.829656449082421,46.37624551863145,47775,3
78.25931426272044,10.119525684624357,59.12589521623417,47612,3
73.5384348211962,8.233043944774892,44.09264050784449,85649,3
86.88712941623376,5.617338793140504,41.054201612232994,59030,3
95.77286155645385,5.668509235540338,42.12897415768786,51077,3
88.90907565472673,5.03606237531648,52.938230514812545,68779,3
75.28119313158547,14.495918225904987,58.473153755579446,83588,3
88.49768840552943,9.585933390970563,31.871139043174566,60426,3
83.46511540831727,6.829203023104072,33.60744776767982,84214,3
90.69961860055786,7.33323307379885,33.44129271711909,66491,3
77.72110172586846,12.288225158328022,49.27757703526959,64539,3
94.28236867852343,7.4134845724594465,40.58607586394457,51418,3
84.58616724831454,5.503815566185444,31.872380583369655,79905,3
85.47703162683976,6.997960166292328,59.30877885817595,46889,3
98.9740608622566,10.330127145300278,34.70498775279812,65769,3
96.00431574373138,6.31758608063492,45.17087503672565,95446,3
99.14000739338292,5.504636379735012,32.87871049182714,65428,3
79.85324815429775,8.821393800399015,41.86170874114253,20646,3
75.4196620951375,5.6815803815044275,39.58606944771889,77123,3
73.70825468972956,8.693555871282392,58.13361743785303,89292,3
82.37015989239563,5.217317163069524,49.86628339685982,25919,3
86.45160429160049,10.126935050350415,34.94248207738322,26155,3
88.52567476478744,11.874669247278248,40.986095289800275,31613,3
79.04635847102448,14.450686760601355,52.711858176913765,61410,3
89.63569942950346,10.568243076729935,54.409580877660176,80539,3
77.67453630448531,5.403045917314774,36.10728883157904,65061,3
85.75965113472202,6.902688946944979,57.3230608477602,47355,3
93.77119400870109,11.235767290055456,57.20102981293284,83186,3
99.74816289060232,7.771869916822416,50.22620936971122,81512,3
86.42296139989487,14.183862379644896,35.9776249252604,35179,3
96.39405671596978,13.926798518370964,58.01344612228879,84796,3
96.7810980603532,6.406012455332148,54.43401071540414,67335,3
93.64050448300083,6.359457098302946,41.14386793607433,29626,3
79.60561921740243,13.528763586765296,36.912567226624276,82860,3
87.46030354317762,5.931848275699688,55.16654700792358,46821,3
91.5249972317198,13.882844049200852,35.12585022525889,31771,3
93.9750315827244,9.311556692654708,35.79323230826522,69765,3
96.77090780001305,6.951186230820122,48.59126027049021,83879,3
90.205667932086,14.105609246259975,30.033454154386927,71362,3
76.37500656186823,10.194319526775992,40.117141858233595,42198,3
92.58250316747177,13.764309149838956,58.72645164550506,29066,3
89.09662861568528,6.021805294400765,38.66398064767018,29702,3
79.90882893146755,12.312231428348705,34.53178579287709,84416,3
92.7132834050171,6.44451592380668,57.66675962439453,32111,3
97.56777943135451,11.340326347587313,36.583715974950316,81532,3
98.45742726264552,9.751657511673244,41.538775899734866,61870,3
91.7422520267097,10.320259019941805,41.148354729952835,73725,3
77.47519878427488,8.893513102955005,50.58976890437525,78025,3
95.57535227448793,6.164812714859673,49.051576874514645,29647,3
71.74504376135553,8.200272554504664,56.35867173869859,85238,3
72.36057302718359,10.951422732584502,59.68211069173661,23132,3
90.63307538848215,9.828136285426172,32.933454215092866,70808,3
97.64803391934088,7.621125530116536,59.432836970193556,24639,3
99.71073150208785,14.188974593514468,41.02323282553282,71161,3
82.26690667779947,6.248655962018223,58.81145146196403,57029,3
99.75055486470603,12.421926009618794,48.48186225854384,54765,3
70.53622751133024,11.493617691844381,57.52445360165747,31938,3
84.2226557871824,14.756502814929076,56.68871146532605,65947,3
93.69078925176406,13.308203075123979,42.04274501689103,77349,3
80.1919599807064,11.587530777172462,34.576933110868914,86515,3
99.10087894646693,14.614849355209325,36.95242981766651,20829,3
78.19864320568709,5.269083600103332,34.90611070168383,46103,3
80.0194042391569,5.932167408956276,51.74844681809206,24201,3
96.91381260056382,9.286156253352562,30.38936833354389,78343,3
96.65887598668871,8.045657483845005,49.862244533678464,23277,3
93.75541047664102,6.6370311447455075,46.89801924624711,68105,3
78.27798340646413,11.190177292379772,38.586771742208796,41304,3
81.59356176999573,5.998281597675551,51.922801658664454,95915,3
79.20388939331063,11.093484615659984,33.55095321941395,95253,3
94.23563774169943,11.649603147730652,55.4052902912304,67485,3
74.7520879417859,8.017573608921904,50.131880526738755,26735,3
95.74539567656649,9.843935173538842,52.06230068233312,92921,3
85.89307555425928,7.860544979485442,36.80474682708879,33499,3
85.14633737556005,12.558264049330468,34.38612022315456,91383,3
72.64199674333518,9.55898421255199,46.87091497000149,73938,3
76.36795513133193,11.639699005943061,34.99946750939484,45999,3
82.26339002836187,10.356264677596764,41.06372045434618,63505,3
91.96669144411958,11.960489571499277,50.072895880856606,69602,3
76.72469432023883,8.302655318372851,53.48957348479474,96510,3
72.14343375976419,11.919591350652905,57.21842786921606,34112,3
76.4941039634261,13.486680950551664,50.73183830345383,62049,3
94.30063403669541,14.780005421101679,53.364494847187935,71765,3
92.34372284933028,12.04241796957983,51.88275897423952,69179,3
85.1251128836359,9.199456730813989,33.25447918580849,32812,3
72.67607429617155,7.574116561014467,53.320753912184436,77803,3
99.2196257340913,13.986601054255516,56.89599919454241,82636,3
79.9017247189206,6.291208291447776,47.13539925633724,94547,3
90.97076551622676,13.19241956801844,55.60131324830001,41108,3
93.02317452050185,7.869952458950385,35.14839893612232,46887,3
83.71795130492319,14.713005612826734,57.67319247000564,70644,3
85.55670692209209,5.652162795948844,55.8714388120263,82160,3
87.89909090796334,6.26637602657877,45.33703511394438,36335,3
94.5017029074883,8.22616572172916,39.005915851144486,46511,3
75.37988664591633,9.830720054600794,34.88939816152851,49473,3
85.93072002727521,6.201571178751021,32.83365435036074,92948,3
74.39221244267999,14.970512101673135,46.17032635593816,46315,3
82.65124707324938,14.372007658298989,30.147566629240863,77630,3
74.06715800895859,14.229542184550066,53.13418721074416,32245,3
81.20712856583677,12.515872558181798,59.57583435054886,28302,3
82.21751424847245,8.879178093439764,43.948133341910165,59691,3
75.77559411571319,13.144613413074154,31.21251060353809,36802,3
82.52738009146086,14.578691392828173,47.650775199710665,25469,3
73.92138643294233,8.928973307196914,33.113673495736954,62086,3
74.64130981115333,8.647832991370334,46.596009692529506,78937,3
95.38599391758304,7.166961555461282,46.61894304820247,45210,3
72.80216553617906,7.199542228542545,39.78935316861629,85884,3
70.28548506986785,12.2236171029381,59.321198646556724,73111,3
83.45451034594224,5.618362804262784,38.536146158484456,38858,3
95.82719202284322,12.653619399830442,55.862235460177544,66057,3
71.38807590043758,6.828898727533549,32.07663441745483,52471,3
83.1399978359126,14.908778732777922,57.04742438207217,33045,3
98.75007085235829,7.470040675350545,55.648790862544615,82252,3
74.7738971741285,5.547637549580506,42.96721619245873,83224,3
87.30711409577026,11.702476249732943,30.54627411941902,48922,3
80.25626169646242,9.255794666836387,33.203832434676556,29081,3
91.9324177544662,5.242382315337081,46.20711734256449,90889,3
88.80037001845362,12.130440808758214,31.7387154820837,43548,3
83.54542857454074,7.62533011537762,52.97815540494145,25457,3
98.5856609652226,12.26379323277368,46.78277367588127,44115,3
82.63289947893482,8.02321454148909,35.63371752426701,44399,3
90.35108297141676,11.16738687597083,34.18992012417988,47368,3
76.31031784302827,11.483173863067456,34.182607104444955,87314,3
80.10515946439564,9.027205112940848,31.606907893829245,80277,3
79.18176723349035,13.012537801592268,52.56233944122579,92815,3
74.64860555519826,5.298228222463254,59.2148237212404,47425,3
86.05498101471895,10.841168577670615,41.6064984170047,62341,3
93.71113659245137,13.332012959350664,54.16778457981903,81657,3
89.5853413933656,5.791145547563525,42.48164728528302,87140,3
79.24088226652607,12.748407258683379,35.89148899406533,56950,3
97.8501010401156,8.640796771530784,31.64714215451731,27903,3
99.66271201294373,6.998767358119432,36.19179233496148,37048,3
79.04282854486898,9.738685164947578,43.79685028549218,96686,3
94.10493946286175,11.405536780479299,45.77273224660434,61528,3
82.53481580885777,12.838509344269472,45.96127758835614,49669,3
92.39778207277335,11.373743088772699,31.535483467205346,66032,3
94.2176036597559,6.861893233466706,37.73073878704767,75718,3
92.06509854037492,10.242177360537017,37.578842292403806,26544,3
93.12582682385889,8.740808261050436,41.14197110804811,97723,3
99.57844817329608,13.522935237797853,45.968346493146825,54272,3
76.05244371896123,5.000413145533416,46.95853831162856,95035,3
71.01590614825083,13.753347106727954,35.38617476505161,24150,3
92.46955795975062,14.75736029379339,51.171027156783616,89916,3
91.914913576755,12.963980756426398,32.42828446379604,92453,3
95.9811190858728,10.072582705233721,36.37042663743876,40592,3
97.67512709402476,13.209255131978384,42.37247970732349,38707,3
75.48881341134202,5.746626082023792,49.66145906331072,79875,3
99.47994441353227,13.870433396831352,39.07273963308907,65049,3
80.85535823449746,5.147130152882294,48.15974930028318,91193,3
98.08845782850597,9.315122791875833,41.72346466211931,44650,3
74.06934082060836,7.32823381090797,56.306075480433975,98495,3
99.26239170912923,8.567026596540936,58.54462858348369,65768,3
73.86182358482554,14.418262976985531,54.78178496763476,34415,3
81.03377243064332,12.327168942471571,44.202455619619585,84129,3
78.2601897295599,8.464842953993355,43.58555882694337,26107,3
77.99509925278565,8.403086841045138,50.683738314990336,55570,3
94.05385174028152,13.538506210601193,59.175148048493014,94116,3
91.09507781718534,12.386897801909921,41.01597730895302,86910,3
90.27312609752198,11.521364449415486,59.4335936125047,79195,3
93.57272393659751,8.08435164302587,57.06982124279148,39863,3
83.2712188525607,6.732412806189496,56.441644578437305,45814,3
92.96388195431234,12.140890235584383,56.79013916660996,43856,3
84.60707495951685,10.988659479629241,55.65453758641533,69520,3
81.47774246833889,11.593854392169055,49.32441224563241,87538,3
83.78925677529845,7.9133898806157354,56.455433184602384,71495,3
74.39364934643015,6.238876627272987,34.0010013057716,99474,3
87.57258851574386,7.388807683839257,45.37118599881141,28680,3
94.46840138044024,9.791123604971492,36.46253294830285,42698,3
71.56316240037268,12.895581616030803,43.94266424493179,69715,3
77.72908439154138,13.564382737372664,40.72978240689883,95704,3
78.3054867396016,10.38342160874512,45.39003488605685,36427,3
98.09040336348755,9.063258004338692,39.89646368832725,65014,3
98.53485364510607,5.823050704229837,54.16917015845952,87625,3
85.13997765253303,5.9869783865399135,31.159531532066165,62586,3
70.13921563140863,14.918290663016533,59.363290280755756,36296,3
95.04950057473262,8.722366137327567,30.488064203480523,20820,3
80.2410434456097,12.594424693461802,52.193891863968545,47802,3
78.32761920804461,6.100389275857791,45.26386055344024,72676,3
87.03798859830668,7.354218917400526,54.25849265913054,48058,3
94.99678949563247,12.970152234944381,55.62371099951333,65691,3
78.12227330222966,10.61515716429181,35.636459967977736,56112,3
71.10272023790967,13.173257784901764,49.93112556418417,36448,3
86.07302002796949,7.4814619321933975,36.34842572071361,67009,3
82.53084791342718,12.996313640336334,58.37239825705197,68799,3
71.69480809766912,14.22340611995721,40.38571022647117,25645,3
83.0698604092261,11.33471994654092,44.388163504317504,86601,3
96.96228571216203,13.842120742321331,39.542304170816706,34843,3
88.58574856909642,9.900148862265247,46.09847771551502,49315,3
96.7141763774903,14.490409276279486,57.12839904248219,23068,3
78.96178150544903,11.62718375936741,45.078992499358264,82688,3
71.49380202743625,9.724261873346443,58.61047266604882,52360,3
84.11495931091272,12.363636210802214,30.696346929410524,95996,3
85.26409005342485,10.117630996842873,49.534407098366074,20562,3
79.15785520031213,6.500267812929814,57.67343817666868,69788,3
97.926432857874,7.13116815173578,35.609926504409124,41470,3
99.6551591778781,5.580317608869104,34.495100424411476,42460,3
82.32171438467782,12.526522233586864,54.35847116835489,76927,3
73.3187098261711,11.38459293116962,58.486948756504574,64261,3
92.09689077585458,10.93277644274916,47.11724997684932,80028,3
87.81250273106883,13.740857843921663,53.79491929714905,26126,3
87.88987992658653,5.131453493391423,53.936692446912076,94890,3
76.44878686005976,5.775907471977596,39.910989405238645,73305,3
93.14846098847781,7.250830052407171,42.133857221884796,69165,3
70.28334341312977,14.822752369467727,57.01757448252751,54189,3
88.70018835954684,14.19117451473574,55.21326261675472,41502,3
93.00137109247501,10.541212392507308,40.1667003106719,37013,3
85.89725493484165,14.302759210493848,48.422931646560514,45779,3
99.49822999934834,14.773560401012347,55.50321917834829,73302,3
73.20682064667058,8.530575601629787,50.74832071659495,42607,3
94.88156005865335,14.488371149201274,40.50939188555655,41264,3
71.83594783965134,5.773210564597118,34.35222421956678,56597,3
86.89932203390065,10.120970414918848,33.9899965899426,81363,3
96.61187963964716,11.565311448416827,41.590653693677055,89086,3
90.29429463776384,7.6095531363503275,55.31641482345059,98223,3
93.36524205365038,12.514664523377508,38.72082593626899,81851,3
76.88063690127811,9.264159032854568,42.532393201959465,27816,3
86.15740314596493,7.583046943451301,44.4791846375083,35515,3
82.80139155357408,13.979223604156346,58.46115035649568,60698,3
90.59654217383617,10.336308583061196,33.49216260984914,55225,3
84.56230839515277,11.115293290411003,50.34834708746338,27524,3
76.26870813476279,6.9972076804999634,38.472092493460615,55902,3
95.89428680660633,12.523935110031182,35.79404602656685,62525,3
76.07657262378915,14.657791839469516,45.30073791149361,49575,3
97.29542628838696,5.614780738676004,38.84324250817335,33329,3
76.57514437469897,13.38702366179862,44.91996168774985,87930,3
86.97589475337986,12.727442365755245,33.567268480833796,27570,3
70.20632527965917,11.016796279285824,33.74476635683925,88008,3
93.70004024924631,7.900786769584719,46.62912104421663,54761,3
77.29462900952588,6.288200567900892,55.281034861884734,56398,3
92.55813356797331,14.391123536418249,41.85362371969286,36099,3
90.45603971320118,5.942834023567801,51.14465888933988,70929,3
